Date,Open,High,Low,Close,Adj Close,Volume
2005-07-28,195.990005,197.300003,195.490005,197.089996,197.089996,0
2005-07-29,196.929993,198.139999,196.479996,196.979996,196.979996,0
2005-08-01,197.710007,198.600006,197.360001,198.399994,198.399994,0
2005-08-02,198.339996,198.479996,196.979996,197.270004,197.270004,0
2005-08-03,197.240005,198.440002,197.190002,197.539993,197.539993,0
2005-08-04,197.550003,198.320007,196.960007,198.050003,198.050003,0
2005-08-05,198.029999,199.240005,197.960007,198.520004,198.520004,0
2005-08-08,199.339996,200.210007,199.199997,199.940002,199.940002,0
2005-08-09,199.940002,200.199997,199.550003,199.839996,199.839996,0
2005-08-10,199.830002,199.839996,198.229996,198.729996,198.729996,0
2005-08-11,198.669998,199.009995,198.130005,198.809998,198.809998,0
2005-08-12,198.820007,198.979996,198.309998,198.710007,198.710007,0
2005-08-15,198.520004,198.949997,197.539993,197.839996,197.839996,0
2005-08-16,197.820007,198.399994,197.330002,198.270004,198.270004,0
2005-08-17,198.240005,198.729996,197.750000,198.410004,198.410004,0
2005-08-18,198.399994,199.289993,198.059998,198.190002,198.190002,0
2005-08-19,198.179993,198.619995,197.779999,198.229996,198.229996,0
2005-08-22,198.500000,198.500000,196.789993,197.550003,197.550003,0
2005-08-23,197.559998,198.070007,197.240005,197.850006,197.850006,0
2005-08-24,197.880005,198.559998,197.789993,198.410004,198.410004,0
2005-08-25,198.410004,198.710007,197.729996,198.449997,198.449997,0
2005-08-26,198.399994,198.639999,197.580002,198.479996,198.479996,0
2005-08-29,198.300003,199.389999,198.300003,198.839996,198.839996,0
2005-08-30,198.740005,199.110001,198.389999,198.860001,198.860001,0
2005-08-31,198.850006,199.940002,198.520004,199.509995,199.509995,0
2005-09-01,199.490005,201.520004,199.399994,201.380005,201.380005,0
2005-09-02,201.380005,202.860001,200.830002,202.559998,202.559998,0
2005-09-05,201.830002,201.960007,201.029999,201.460007,201.460007,0
2005-09-06,201.410004,202.380005,200.960007,201.779999,201.779999,0
2005-09-07,201.759995,202.630005,201.160004,202.110001,202.110001,0
2005-09-08,202.119995,203.440002,202.020004,202.889999,202.889999,0
2005-09-09,202.919998,203.350006,201.470001,201.479996,201.479996,0
2005-09-12,201.220001,201.529999,200.000000,200.770004,200.770004,0
2005-09-13,200.750000,202.220001,200.539993,201.770004,201.770004,0
2005-09-14,201.679993,202.130005,200.839996,201.330002,201.330002,0
2005-09-15,201.309998,201.539993,199.089996,199.880005,199.880005,0
2005-09-16,199.889999,201.509995,199.820007,201.270004,201.270004,0
2005-09-19,200.619995,201.240005,200.460007,200.929993,200.929993,0
2005-09-20,200.910004,201.479996,200.509995,201.190002,201.190002,0
2005-09-21,null,null,null,null,null,null
2005-09-22,201.470001,201.949997,199.550003,199.970001,199.970001,0
2005-09-23,200.000000,200.110001,198.850006,199.679993,199.679993,0
2005-09-26,199.160004,199.729996,198.979996,199.720001,199.720001,0
2005-09-27,199.669998,200.410004,199.240005,200.110001,200.110001,0
2005-09-28,200.100006,200.369995,199.399994,199.649994,199.649994,0
2005-09-29,199.720001,199.940002,198.929993,199.080002,199.080002,0
2005-09-30,199.029999,200.610001,198.889999,200.229996,200.229996,0
2005-10-03,200.210007,200.559998,199.820007,200.309998,200.309998,0
2005-10-04,200.360001,201.169998,200.190002,201.020004,201.020004,0
2005-10-05,201.039993,201.600006,200.259995,201.779999,201.779999,0
2005-10-06,201.800003,202.000000,201.029999,201.440002,201.440002,0
2005-10-07,201.429993,201.600006,200.110001,200.490005,200.490005,0
2005-10-10,199.940002,200.550003,199.839996,200.289993,200.289993,0
2005-10-11,200.320007,200.320007,199.169998,199.919998,199.919998,0
2005-10-12,199.929993,200.539993,199.509995,200.339996,200.339996,0
2005-10-13,200.339996,201.309998,200.229996,200.820007,200.820007,0
2005-10-14,200.839996,201.919998,200.720001,201.639999,201.639999,0
2005-10-17,201.619995,201.960007,201.199997,201.729996,201.729996,0
2005-10-18,201.690002,202.639999,201.660004,202.330002,202.330002,0
2005-10-19,202.369995,203.750000,202.080002,203.600006,203.600006,0
2005-10-20,203.710007,204.690002,203.240005,204.589996,204.589996,0
2005-10-21,204.580002,205.539993,204.449997,205.229996,205.229996,0
2005-10-24,204.690002,204.779999,203.750000,204.179993,204.179993,0
2005-10-25,204.179993,205.320007,203.770004,205.320007,205.320007,0
2005-10-26,205.320007,205.809998,204.850006,205.789993,205.789993,0
2005-10-27,205.789993,206.350006,205.259995,205.750000,205.750000,0
2005-10-28,205.750000,205.860001,204.889999,205.000000,205.000000,0
2005-10-31,205.399994,206.570007,205.139999,205.910004,205.910004,0
2005-11-01,205.929993,206.550003,205.399994,206.009995,206.009995,0
2005-11-02,206.009995,207.679993,205.779999,207.389999,207.389999,0
2005-11-03,207.410004,208.009995,207.210007,207.610001,207.610001,0
2005-11-04,207.619995,208.110001,206.520004,207.009995,207.009995,0
2005-11-07,206.710007,206.779999,204.809998,205.039993,205.039993,0
2005-11-08,204.960007,205.139999,203.830002,204.550003,204.550003,0
2005-11-09,204.509995,205.339996,203.759995,205.350006,205.350006,0
2005-11-10,205.309998,206.199997,204.860001,205.210007,205.210007,0
2005-11-11,205.199997,205.809998,204.789993,205.539993,205.539993,0
2005-11-14,205.419998,207.050003,205.320007,206.389999,206.389999,0
2005-11-15,206.429993,206.839996,206.050003,206.369995,206.369995,0
2005-11-16,206.360001,206.919998,204.149994,204.679993,204.679993,0
2005-11-17,204.690002,204.690002,203.800003,204.309998,204.309998,0
2005-11-18,204.289993,204.800003,203.770004,204.399994,204.399994,0
2005-11-21,204.589996,205.080002,203.940002,204.320007,204.320007,0
2005-11-22,204.339996,204.710007,203.490005,204.539993,204.539993,0
2005-11-23,204.539993,204.809998,203.649994,204.460007,204.460007,0
2005-11-24,204.440002,205.210007,204.240005,205.100006,205.100006,0
2005-11-25,205.169998,206.029999,204.809998,205.740005,205.740005,0
2005-11-28,205.160004,205.690002,204.389999,205.470001,205.470001,0
2005-11-29,205.470001,205.740005,205.080002,205.539993,205.539993,0
2005-11-30,205.559998,207.550003,205.190002,207.179993,207.179993,0
2005-12-01,207.179993,208.979996,206.880005,208.639999,208.639999,0
2005-12-02,208.649994,209.520004,208.029999,208.770004,208.770004,0
2005-12-05,209.619995,210.720001,209.419998,210.440002,210.440002,0
2005-12-06,210.440002,211.350006,209.779999,210.220001,210.220001,0
2005-12-07,210.229996,210.490005,209.210007,209.940002,209.940002,0
2005-12-08,209.929993,211.080002,208.869995,210.940002,210.940002,0
2005-12-09,210.929993,211.839996,210.389999,211.410004,211.410004,0
2005-12-12,211.589996,212.880005,211.520004,212.800003,212.800003,0
2005-12-13,212.789993,212.970001,211.940002,212.490005,212.490005,0
2005-12-14,212.470001,212.500000,206.990005,208.190002,208.190002,0
2005-12-15,208.210007,208.419998,204.979996,205.289993,205.289993,0
2005-12-16,205.259995,206.259995,204.050003,205.029999,205.029999,0
2005-12-19,204.830002,206.470001,204.139999,204.639999,204.639999,0
2005-12-20,204.600006,206.000000,204.500000,205.910004,205.910004,0
2005-12-21,205.910004,205.910004,204.119995,204.809998,204.809998,0
2005-12-22,204.860001,205.190002,202.320007,202.630005,202.630005,0
2005-12-23,202.660004,202.970001,201.110001,201.559998,201.559998,0
2005-12-26,201.559998,202.139999,201.240005,201.710007,201.710007,0
2005-12-27,201.839996,203.470001,201.789993,202.960007,202.960007,0
2005-12-28,202.979996,203.759995,201.880005,202.410004,202.410004,0
2005-12-29,202.410004,203.479996,202.369995,203.220001,203.220001,0
2005-12-30,203.190002,203.559998,201.990005,203.270004,203.270004,0
2006-01-02,203.059998,203.419998,202.179993,202.500000,202.500000,0
2006-01-03,202.520004,203.220001,202.259995,202.660004,202.660004,0
2006-01-04,202.699997,204.740005,202.380005,204.210007,204.210007,0
2006-01-05,204.179993,204.509995,202.970001,203.539993,203.539993,0
2006-01-06,203.570007,203.970001,202.160004,202.539993,202.539993,0
2006-01-09,202.580002,202.580002,201.179993,202.070007,202.070007,0
2006-01-10,202.130005,202.570007,201.539993,201.899994,201.899994,0
2006-01-11,201.910004,202.300003,200.539993,201.860001,201.860001,0
2006-01-12,201.830002,201.919998,200.720001,201.729996,201.729996,0
2006-01-13,201.800003,203.389999,201.529999,203.119995,203.119995,0
2006-01-16,202.429993,203.470001,202.429993,203.240005,203.240005,0
2006-01-17,203.309998,204.320007,202.449997,204.229996,204.229996,0
2006-01-18,204.220001,204.460007,202.839996,203.119995,203.119995,0
2006-01-19,203.029999,203.279999,202.050003,202.919998,202.919998,0
2006-01-20,202.910004,204.399994,202.339996,204.089996,204.089996,0
2006-01-23,204.160004,204.880005,203.429993,204.490005,204.490005,0
2006-01-24,204.470001,205.270004,204.169998,205.160004,205.160004,0
2006-01-25,205.100006,207.039993,204.830002,206.490005,206.490005,0
2006-01-26,206.479996,207.559998,206.190002,207.139999,207.139999,0
2006-01-27,207.130005,208.089996,206.570007,207.500000,207.500000,0
2006-01-30,207.100006,208.259995,206.979996,207.820007,207.820007,0
2006-01-31,207.830002,208.889999,207.330002,208.649994,208.649994,0
2006-02-01,208.649994,209.830002,208.259995,209.320007,209.320007,0
2006-02-02,209.309998,211.119995,209.289993,210.759995,210.759995,0
2006-02-03,210.759995,210.880005,209.360001,209.520004,209.520004,0
2006-02-06,209.460007,209.460007,207.529999,208.000000,208.000000,0
2006-02-07,208.009995,208.119995,205.339996,205.550003,205.550003,0
2006-02-08,205.610001,206.660004,205.270004,206.279999,206.279999,0
2006-02-09,206.309998,207.229996,206.059998,207.199997,207.199997,0
2006-02-10,207.240005,207.240005,202.649994,202.880005,202.880005,0
2006-02-13,205.139999,205.669998,204.699997,204.860001,204.860001,0
2006-02-14,204.830002,204.910004,202.910004,204.100006,204.100006,0
2006-02-15,204.110001,205.350006,203.729996,205.210007,205.210007,0
2006-02-16,205.199997,205.259995,204.130005,204.289993,204.289993,0
2006-02-17,204.320007,206.289993,204.320007,205.869995,205.869995,0
2006-02-20,205.750000,206.460007,205.660004,206.460007,206.460007,0
2006-02-21,206.460007,207.750000,206.289993,207.339996,207.339996,0
2006-02-22,207.369995,207.440002,206.029999,206.449997,206.449997,0
2006-02-23,206.529999,206.529999,204.729996,205.070007,205.070007,0
2006-02-24,205.100006,205.100006,203.660004,203.949997,203.949997,0
2006-02-27,203.699997,203.699997,201.699997,202.130005,202.130005,0
2006-02-28,202.169998,203.410004,201.940002,203.070007,203.070007,0
2006-03-01,203.070007,204.190002,202.729996,203.070007,203.070007,0
2006-03-02,203.020004,203.490005,202.550003,203.059998,203.059998,0
2006-03-03,203.089996,204.580002,203.050003,204.259995,204.259995,0
2006-03-06,204.259995,206.029999,204.259995,205.770004,205.770004,0
2006-03-07,205.720001,205.720001,204.009995,204.440002,204.440002,0
2006-03-08,204.449997,205.089996,203.770004,204.589996,204.589996,0
2006-03-09,204.570007,205.410004,203.690002,205.110001,205.110001,0
2006-03-10,205.179993,205.940002,204.789993,205.419998,205.419998,0
2006-03-13,205.529999,206.139999,204.960007,205.970001,205.970001,0
2006-03-14,205.990005,206.039993,204.720001,205.520004,205.520004,0
2006-03-15,205.500000,205.639999,204.729996,205.350006,205.350006,0
2006-03-16,205.350006,205.789993,205.050003,205.250000,205.250000,0
2006-03-17,205.259995,205.300003,203.240005,203.350006,203.350006,0
2006-03-20,203.740005,204.520004,202.830002,204.229996,204.229996,0
2006-03-21,204.250000,205.000000,203.600006,204.990005,204.990005,0
2006-03-22,204.985001,205.160004,203.860001,204.130005,204.130005,0
2006-03-23,204.139999,204.690002,203.529999,204.250000,204.250000,0
2006-03-24,204.270004,205.690002,204.259995,204.570007,204.570007,0
2006-03-27,204.830002,204.970001,203.360001,203.839996,203.839996,0
2006-03-28,203.770004,205.720001,203.179993,205.229996,205.229996,0
2006-03-29,205.250000,205.550003,204.020004,204.309998,204.309998,0
2006-03-30,204.289993,205.110001,203.869995,204.910004,204.910004,0
2006-03-31,204.880005,205.259995,204.100006,204.619995,204.619995,0
2006-04-03,204.479996,205.240005,204.089996,204.910004,204.910004,0
2006-04-04,204.910004,206.350006,204.440002,206.110001,206.110001,0
2006-04-05,206.110001,206.130005,205.210007,205.789993,205.789993,0
2006-04-06,205.809998,206.820007,205.589996,206.270004,206.270004,0
2006-04-07,206.279999,206.539993,205.130005,206.059998,206.059998,0
2006-04-10,205.839996,206.820007,205.729996,206.369995,206.369995,0
2006-04-11,206.300003,207.320007,206.110001,206.669998,206.669998,0
2006-04-12,206.669998,207.460007,206.220001,207.300003,207.300003,0
2006-04-13,207.309998,207.910004,207.110001,207.740005,207.740005,0
2006-04-14,207.770004,207.970001,207.539993,207.839996,207.839996,0
2006-04-17,207.929993,208.630005,207.520004,208.490005,208.490005,0
2006-04-18,208.479996,209.210007,208.410004,208.520004,208.520004,0
2006-04-19,208.509995,210.729996,208.169998,210.250000,210.250000,0
2006-04-20,210.289993,210.460007,208.729996,208.729996,208.729996,0
2006-04-21,208.759995,209.639999,207.479996,207.740005,207.740005,0
2006-04-24,206.800003,207.050003,204.419998,204.789993,204.789993,0
2006-04-25,204.789993,205.500000,204.119995,205.380005,205.380005,0
2006-04-26,205.389999,205.830002,204.509995,204.770004,204.770004,0
2006-04-27,204.770004,205.830002,203.929993,205.559998,205.559998,0
2006-04-28,205.600006,207.800003,205.369995,207.660004,207.660004,0
2006-05-01,207.369995,207.610001,206.190002,207.240005,207.240005,0
2006-05-02,207.190002,208.820007,207.130005,208.440002,208.440002,0
2006-05-03,208.449997,209.550003,207.940002,209.289993,209.289993,0
2006-05-04,209.279999,210.600006,209.000000,210.350006,210.350006,0
2006-05-05,210.279999,210.979996,208.669998,209.229996,209.229996,0
2006-05-08,208.539993,208.869995,206.860001,207.490005,207.490005,0
2006-05-09,207.490005,207.619995,206.679993,207.259995,207.259995,0
2006-05-10,207.309998,207.479996,205.360001,206.410004,206.410004,0
2006-05-11,206.389999,208.419998,206.009995,208.149994,208.149994,0
2006-05-12,208.179993,208.940002,207.210007,208.440002,208.440002,0
2006-05-15,207.940002,208.289993,206.970001,207.639999,207.639999,0
2006-05-16,207.630005,207.970001,206.919998,207.080002,207.080002,0
2006-05-17,206.990005,209.139999,206.449997,208.750000,208.750000,0
2006-05-18,208.750000,210.039993,208.220001,209.949997,209.949997,0
2006-05-19,209.960007,210.130005,209.080002,209.929993,209.929993,0
2006-05-22,209.460007,211.080002,209.410004,210.020004,210.020004,0
2006-05-23,210.070007,210.740005,209.139999,210.440002,210.440002,0
2006-05-24,210.410004,211.169998,210.240005,210.910004,210.910004,0
2006-05-25,210.940002,211.059998,209.039993,209.559998,209.559998,0
2006-05-26,209.570007,209.759995,208.649994,209.399994,209.399994,0
2006-05-29,208.839996,209.360001,208.710007,209.339996,209.339996,0
2006-05-30,209.369995,211.440002,209.009995,211.059998,211.059998,0
2006-05-31,210.979996,211.309998,209.830002,210.539993,210.539993,0
2006-06-01,210.570007,210.820007,209.800003,209.860001,209.860001,0
2006-06-02,209.880005,210.699997,209.860001,210.240005,210.240005,0
2006-06-05,210.199997,210.789993,209.500000,210.149994,210.149994,0
2006-06-06,210.110001,211.110001,209.880005,210.649994,210.649994,0
2006-06-07,210.660004,210.949997,210.350006,210.600006,210.600006,0
2006-06-08,210.610001,211.039993,209.649994,209.919998,209.919998,0
2006-06-09,210.000000,210.149994,209.490005,209.699997,209.699997,0
2006-06-12,210.050003,210.869995,209.839996,210.649994,210.649994,0
2006-06-13,210.679993,212.039993,210.479996,211.330002,211.330002,0
2006-06-14,211.259995,212.380005,211.050003,211.850006,211.850006,0
2006-06-15,211.869995,212.789993,211.660004,212.179993,212.179993,0
2006-06-16,212.210007,213.360001,212.210007,213.199997,213.199997,0
2006-06-19,213.630005,213.679993,211.919998,212.389999,212.389999,0
2006-06-20,212.360001,212.580002,211.309998,211.750000,211.750000,0
2006-06-21,211.770004,212.149994,211.270004,211.889999,211.889999,0
2006-06-22,211.809998,212.580002,211.440002,212.220001,212.220001,0
2006-06-23,212.210007,212.399994,210.910004,211.940002,211.940002,0
2006-06-26,211.830002,212.130005,211.389999,211.889999,211.889999,0
2006-06-27,211.940002,212.279999,211.440002,211.789993,211.789993,0
2006-06-28,211.789993,211.940002,211.119995,211.570007,211.570007,0
2006-06-29,211.580002,211.839996,209.960007,210.460007,210.460007,0
2006-06-30,210.479996,211.759995,209.860001,211.270004,211.270004,0
2006-07-03,211.119995,211.789993,210.779999,211.339996,211.339996,0
2006-07-04,211.399994,212.429993,210.990005,212.300003,212.300003,0
2006-07-05,212.270004,212.470001,211.509995,212.119995,212.119995,0
2006-07-06,212.100006,212.199997,211.220001,211.740005,211.740005,0
2006-07-07,211.750000,211.770004,210.679993,210.699997,210.699997,0
2006-07-10,210.850006,210.850006,209.570007,210.580002,210.580002,0
2006-07-11,210.619995,210.940002,210.039993,210.889999,210.889999,0
2006-07-12,210.850006,211.979996,210.610001,211.580002,211.580002,0
2006-07-13,211.600006,212.789993,211.429993,212.720001,212.720001,0
2006-07-14,212.729996,213.809998,212.600006,213.380005,213.380005,0
